date,temperature_C,dewpoint_C,relative_humidity_pct,wind_speed_ms,precipitation_mm,runoff_mm,soil_moisture_m3m3,surface_pressure_hPa,evaporation_mm
2020-05-25,25.19398347831394,21.69349616513293,81.0617940805047,1.5361088643800014,2.3899181521780846,0.41794452418351385,0.3886235529373659,918.0589996649899,3.3937830882287963
2020-05-26,24.929474710789094,21.35099685766523,80.65748137738002,1.4938217497688024,1.8548491712769242,0.40718529453673447,0.38762616102114084,918.0677988606807,3.4403769085416593
2020-05-27,24.38772651703719,21.917011434938413,86.22273488429516,1.6434770756024188,4.742328810720529,2.056571127987839,0.39640540679616354,917.5826663762518,3.08575869565468
2020-05-28,25.06122596192189,21.651326219655648,81.47231672054467,1.5586356069911715,2.3468081083769277,0.5696363165941996,0.39320723138820857,916.908787564294,3.392240361129513
2020-05-29,24.120369428888193,21.277683370034737,84.23152442943241,1.3658830055271662,5.147867920294596,3.7627126267178777,0.39945375640514,916.7295612339981,3.167964613144746
2020-05-30,23.58225153287803,21.74221008399824,89.51723872220478,0.4747330204329889,30.989330731507266,44.55008804313095,0.4297723081907918,916.9137164200449,2.88993217993619
2020-05-31,23.061934707972146,21.152215142646945,89.06472625828452,1.362082446889141,12.194731572290484,33.01255766017767,0.4405863398885144,917.5601720575829,3.3648820392858703
2020-06-01,22.94967935836623,20.477617373794157,86.0368285238238,2.2176850970187596,4.852690488556752,3.6929787886372454,0.4379671323673467,917.6261040733498,3.7109602219315154
2020-06-02,21.14097673880799,20.617503694450146,96.85713603617175,2.618807672750354,16.75089081402135,12.579242801541612,0.4507206531009965,917.1259222522049,2.654402951378024
2020-06-03,21.865447330954698,20.439528538240634,91.68627467138965,2.446753322177189,9.70897842676947,6.3809971019809355,0.4555919647363306,916.9160430135328,3.817961318713478
2020-06-04,22.223949742287004,20.753952540590216,91.45067650841571,1.8617171997776818,7.084650050546292,6.675536757924614,0.44385879237645315,917.3379680480617,3.74938529240177
2020-06-05,22.41735400807069,20.50674682802085,89.03776531347711,1.751435406974113,8.520667895851547,6.692268411479851,0.43937799808510836,917.543694284891,3.550057354269317
2020-06-06,21.720891036647433,20.40099491070014,92.24460285352816,1.66202709350933,8.650342822616953,4.99084165714907,0.4564457582146378,917.4534847609067,3.3696096556597905
2020-06-07,21.890459342599364,19.705447319084403,87.48074178480594,1.8223624308339168,4.098436219899084,1.1618881385379816,0.4512641432190351,917.0627599427692,2.8487520185308335
2020-06-08,22.378307871110362,19.87646591046461,85.80675829112906,1.5691238468122448,2.6024750251761226,1.7561013241069825,0.44114101565359887,916.6994852255023,2.8875307710623463
2020-06-09,22.45408730068649,20.317332445632477,87.76853427880263,1.8032258740114473,4.910301035080855,4.387909351516593,0.4388321773492278,916.4103309015474,2.7798623525216586
2020-06-10,22.276066346865743,20.52195240925751,89.87299811675284,2.097301926142995,7.608689026516539,6.4485211655890735,0.44362299882830414,915.6601742699163,3.3973914105713408
2020-06-11,21.30101495479007,20.031530622768095,92.52784476667611,2.144847173933376,10.83217521584079,3.2146048665249283,0.4506881967477086,914.4668513071917,2.4604489766074176
2020-06-12,20.696344681861536,19.855428586792026,94.95166467870935,1.9529524359431336,21.748581287295316,33.7062009455391,0.4599330457586359,913.9187208315855,2.4166333186834525
2020-06-13,21.06462132452126,20.634816354276253,97.41454454211583,2.294541151570417,22.976513105145326,25.631917481429667,0.46428266490765296,914.4837771653678,3.107528136778068
2020-06-14,21.43778496146061,20.846973725001114,96.48285784562765,2.371023967139998,20.034352572241016,17.004641518511857,0.46934426916393257,915.9581395764245,3.950718957156042
2020-06-15,22.06676948469128,20.86963591265206,92.98294662614425,2.4594312882885814,11.815662701653988,5.223312146269768,0.47005449057623455,915.362158960198,3.624238975424208
2020-06-16,21.258490875832543,20.71867252727414,96.75592012783984,2.0049209721189567,13.132143098768536,7.131774472730515,0.4708812315260645,915.135981660976,2.169053065632946
2020-06-17,21.243337381029406,20.59380592227227,96.112128621096,2.132320312056674,12.830696547063338,12.377944950159005,0.47181839973516215,915.906823720623,3.097335788771049
2020-06-18,21.48483149522682,20.40003367702126,93.58990661031048,2.225181314828468,10.436008737361055,12.05402813737658,0.4617868490050995,917.1923172663166,3.8124106619225935
2020-06-19,22.133832229923122,20.466333170292813,90.33443907698533,2.1738159907687526,7.2118223502104275,7.968349518025405,0.45491726577851954,917.5144878119661,4.3523447804418245
2020-06-20,22.590910739270893,20.04549300578415,85.59461685320719,2.183895211375669,2.026682992520498,1.0945615535171673,0.4474418949420658,917.2222295647254,3.1411290475232687
2020-06-21,21.434206084701096,20.387470678857,93.8133181357036,2.0026817409680286,13.061154327315986,16.557385303274955,0.46072265673934537,916.3651687573661,3.2810777065641714
2020-06-22,20.942369091750248,20.148150121201933,95.24885629375805,1.9127201984697473,16.037132168217234,11.68381602154932,0.4646962917395421,915.6223001758162,3.5783111988366683
2020-06-23,21.863268584053525,19.84414581294142,88.34400879767917,1.5138484395675065,0.6886366044394031,1.1109924945057035,0.45451397732270493,916.1423946544971,2.04808032285001
2020-06-24,21.835661913329734,20.09062994468982,89.867074059312,1.343292429222113,7.0021486952634735,4.578769771867886,0.45457492318072623,915.7173341293384,3.0764752053782844
2020-06-25,22.245884935256203,20.289917942499407,88.72269478434585,0.8478993852324688,7.538375810335843,4.765178294649993,0.45925059668153473,914.0312662966702,3.0249644094256776
2020-06-26,21.84211572927737,20.478832667160656,92.01728338081585,1.3067541457420846,12.304797326312448,20.555395533186193,0.45979350046403317,914.1488143532822,3.417417988213737
2020-06-27,22.114095711351894,20.10284337632993,88.42773172907931,1.7313735087785365,6.006513481549998,3.812290452740917,0.4543224766483621,915.0126880448228,3.1437507382765637
2020-06-28,22.081159208080695,20.682180387638564,91.83127256660399,1.5421842190570842,12.732488906821093,33.35414146303767,0.45324111553446617,914.8627797948892,3.4049208732996807
2020-06-29,21.791575366926867,20.642164193323463,93.23146444482842,1.5708324388480321,18.96655522704834,24.335792469963227,0.4604348563129699,914.3766295468276,3.3284458442827103
2020-06-30,22.02973910822282,19.92892815640124,87.96354374765164,2.169931061001671,3.0836624433840734,3.082787457079652,0.4535174140706015,914.5846737095288,3.263082453018063
2020-07-01,21.229987453248718,20.381647840677836,94.94008499626776,1.5513744523835429,16.202310419288413,5.922358974330243,0.4619674461386137,915.5289723002737,1.9944321722786311
2020-07-02,20.561247218929395,20.3376923461286,98.63911750076262,1.8105720223787447,31.58945541764866,34.80800442498035,0.4686306956616781,915.513022640407,2.7056623928215395
2020-07-03,20.26232788468919,20.02787809504176,98.57166050618308,2.204285803310717,30.1302480603317,32.33598036469849,0.4683458755545322,915.2082060327085,2.7818071729649394
2020-07-04,20.41232172630533,20.19312975779793,98.66208404264552,1.852607295663894,19.178657779078684,23.26199687182086,0.4681136962038518,914.919089984175,1.9883412493495622
2020-07-05,21.26567446833252,20.215674434913446,93.78419938763753,2.5829024674181893,12.288104504283336,9.735377921560474,0.4713798181139919,914.6491096305704,3.895081376444635
2020-07-06,21.3579154646671,19.999580241375952,92.01315760496821,2.3804402798904793,10.00484773564622,5.547876799547158,0.47432676749638364,915.0703615539152,4.115258087803793
2020-07-07,21.184546648952864,20.256114606889913,94.49022333637132,2.136128716638386,18.876998730691465,16.46419056875905,0.4682782195829258,916.3700216833855,3.939470665870394
2020-07-08,20.833155458191523,19.838888400818053,94.08916859460001,1.7183413750787775,9.450360584923825,7.608233418464591,0.46463102608885937,917.1503516369505,2.809308633476114
2020-07-09,20.77649888917225,19.488351311427095,92.36481759550863,1.691731182584664,9.25063207006767,14.472941269123519,0.4596173783511926,916.2421557295567,3.0555422593267405
2020-07-10,21.027865450588376,19.98647831118584,93.8125928486518,1.5515509759100605,5.218956958002381,2.953065099133052,0.4680934065327866,916.5449846886311,2.1718169454889074
2020-07-11,21.148017868180904,20.461334469862607,95.89516058875525,1.324704320225727,18.161083657335126,41.56752105603563,0.46628580651223006,916.0106705091549,2.9069636109797887
2020-07-12,20.718396341624448,20.048485779662474,95.96940609886298,1.1474313108209817,8.111781345748415,18.53220313504168,0.46210574902307644,915.6346799459585,2.0922911271318982
2020-07-13,20.70877543755354,20.037334774175733,95.95490727259816,1.4470730314447946,13.743778743843297,18.57245475185132,0.4672307628601263,915.2785692763016,2.015093233840252
2020-07-14,20.92472541386547,20.434268114005224,97.05115534410254,1.6654723397926943,14.874406134382072,11.936200146322658,0.47370217253674046,914.8075576620835,2.3288901383212823
2020-07-15,20.564176299289336,20.408591245547314,99.0533861164309,2.2419146384640682,44.50880325382331,120.97374192734222,0.46528761735841323,914.7553604225252,2.5305478271431316
2020-07-16,20.654788650792256,20.187560022005957,97.18173692994105,2.4658738744116317,34.12632352883092,57.19881717758199,0.46879007710369197,914.0220430829955,3.988577565559216
2020-07-17,20.48656903283867,20.241904818845512,98.5128469486513,1.9303798875597147,32.42259139567083,89.16720328675476,0.4658499207599017,914.8463740555432,2.567894192034128
2020-07-18,21.045664155619253,19.92217688585578,93.32797017350947,1.7760751043947212,14.721476109034176,22.11836982668236,0.4672315738697172,915.7976184477261,3.1715894318831195
2020-07-19,21.39565128908505,20.424259295791217,94.2161598437327,0.81699084228634,21.947776653865805,66.91498132595328,0.45662727587443824,915.6196751747291,1.875610433425314
2020-07-20,22.559251439190934,20.211866451424175,86.6227935862368,1.2610025457410654,4.076856509074521,5.006027452691466,0.45520925860656414,914.2613079263178,3.040021234336282
2020-07-21,23.1490498097943,19.211749074726196,78.55065982018193,1.6585825420786506,0.9705116437241846,0.3424454935393805,0.4517680803751596,915.128372426964,3.60606805355847
2020-07-22,22.89947365530307,19.98020871968188,83.64418397780258,0.845206532333359,3.084440864661223,1.8407926777866406,0.44821829967437976,915.5507033573541,3.087983000540646
2020-07-23,22.349291107951913,20.373758601926262,88.6139293167629,0.8382763936293635,20.443635823910984,38.76389918743925,0.45325820131108113,915.3895076569596,3.2016110873365538
2020-07-24,22.219865515935638,19.59920461100635,85.13325051888405,1.6640627887527022,2.1436652921237243,3.720727191276712,0.45583497525158845,915.8704181810004,2.735187789086805
2020-07-25,21.453822989064033,19.841001893130084,90.59879854264162,1.9386039675177462,9.41549979647344,8.995626084416372,0.46361358624410803,917.4434288036914,3.236086719658349
2020-07-26,21.44918142082038,19.35987502822324,87.92223646689058,1.7985866277727915,2.737358561006061,1.6862568499694044,0.46489653367758493,918.454665198316,3.132950228687557
2020-07-27,21.825591696979387,19.787380980258597,88.23495268224156,1.6607291443484429,5.166526245398346,4.161793896560364,0.4611863820752537,917.47742756402,2.9625089875370807
2020-07-28,21.908287358327055,19.789574212665727,87.79090727009368,1.3819047465885805,9.250739604004247,18.004925760812565,0.45929710941114693,915.6650828675373,2.8112933609683135
2020-07-29,20.98010351735795,20.338009379601157,96.13845717545738,1.453233746638153,44.485281629156944,99.6497640915679,0.4668193192563858,914.8635576880376,2.832769300916979
2020-07-30,21.14911986700186,20.246015318508583,94.62271494936813,1.7239556912160117,14.11772580031856,19.67383079361271,0.4713888462455049,915.0602327247043,3.052222968583174
2020-07-31,20.892199194932665,20.364369335849272,96.82822627930724,1.4880019348932534,13.98099465304344,28.38466852033745,0.46313718986313446,915.0989824207124,2.5210300871875098
2020-08-01,20.930518603567563,20.096033804663094,95.01672283474042,2.1596265927261404,18.816655505080096,17.828441396147877,0.46462322271295553,915.7041434252517,2.77227705411303
2020-08-02,20.31903090724778,20.218646939265916,99.38611668924605,2.476912989269402,58.587902150116754,167.6849491809686,0.46737936448953826,915.744111632867,2.265174098948974
2020-08-03,20.471616107131812,20.10343902489144,97.77886931553974,3.421929842869531,37.6780569580846,69.03591604976525,0.4668027564494634,914.6731273233536,4.60237968699739
2020-08-04,20.432603107579443,19.788716616723786,96.11894999528258,4.488940753728448,62.38941398339446,109.51493683631979,0.4656384033637968,913.2546588379262,6.40379136846951
2020-08-05,20.33505648554997,20.026705486228625,98.12969080233574,5.257381158849501,69.2530116400063,210.70691547911863,0.46533019451949065,912.2947943937803,6.563489432544843
2020-08-06,21.00646527891004,20.46785571256599,96.7664315644057,4.111715396202319,48.69169471281777,114.22942787183912,0.465492901386522,914.0042142763857,6.288483375448423
2020-08-07,20.800026304870105,20.282774354580372,96.89228515712637,2.8358373600772824,33.86966273083859,60.725686896125815,0.46422277253431465,916.4421695682238,4.481200489991065
2020-08-08,20.081968906474543,19.93078228519432,99.07668601042741,2.3669997715712143,49.75335819165762,219.2693006535725,0.46771714774979056,916.72047992419,2.2968769900613224
2020-08-09,20.18188036873847,20.049999554739564,99.19374308325229,1.9272919983676378,44.06681935618651,137.06016804106974,0.46890238966174297,915.8712820562442,2.277955322940925
2020-08-10,20.075909237744995,19.936318808345117,99.14365021737036,1.6965800949050847,28.78210801904657,78.43048493720713,0.4649324981546458,916.362589930053,1.5096802970321306
2020-08-11,20.710238076611592,19.800117550737955,94.5739468830279,2.2601544325039975,15.445965136338318,14.93837148713439,0.46968622651202513,917.627659832079,3.9080046455324666
2020-08-12,21.13749068481023,19.723919160024437,91.67739109309564,2.1392444337695564,5.004079548640804,3.6477834631844814,0.47026787642240025,918.3323413238777,3.0100506799376454
2020-08-13,21.445334845552196,19.66032322579123,89.62088098727341,2.2396647017866678,3.6076918915521823,1.3479478760260921,0.4656196287591533,916.3436414427964,3.0579060036656847
2020-08-14,21.098387688466357,19.589496048746636,91.1423857758496,2.4365186768612177,5.605643905095616,1.825917296812087,0.4692325937073548,915.6491645132181,3.2426768061628204
2020-08-15,21.185319680644213,19.805362162813665,91.89032985021693,2.6447214096573406,6.431949799312726,2.6871065721508125,0.4722452693698491,916.0986621423805,3.2628653926197755
2020-08-16,20.75159685162947,19.885374257377485,94.82326466753685,2.322112814372698,10.511585777497315,5.903090061565152,0.46913364020828613,916.3752168188539,3.2642565329395716
2020-08-17,20.75439219672035,19.74330482248495,93.97694583626301,2.1519273623832227,11.99258823749972,11.857386191710033,0.46354706917288163,916.0064784517511,3.974001647983707
2020-08-18,20.96099215612741,19.439457120681862,91.0647176172391,2.1120281491639563,5.115476814137143,2.867166714160958,0.4662974911012256,916.500220784252,3.2687385970331073
